Distance_nm     Force_uN
3696.535     7847.199
3695.703     7836.831
3694.761     7831.971
3691.775     7822.089
3690.98     7815.933
3688.843     7812.288
3687.579     7811.64
3685.042     7800.3
3683.657     7790.904
3683.199     7788.96
3679.961     7776.324
3679.271     7772.598
3677.291     7767.576
3675.622     7770.249
3673.516     7753.968
3671.711     7744.491
3671.326     7742.547
3668.036     7733.07
3667.43     7729.101
3664.076     7722.621
3663.792     7720.029
3661.939     7711.038
3659.654     7704.882
3659.475     7703.748
3656.131     7690.464
3655.484     7687.143
3652.214     7675.155
3651.704     7673.292
3650.429     7664.625
3647.692     7652.313
3646.533     7652.88
3644.385     7649.316
3643.532     7644.942
3640.568     7640.082
3639.573     7639.029
3638.762     7630.848
3635.682     7618.86
3634.713     7613.757
3631.665     7605.09
3631.486     7603.227
3628.817     7593.669
3627.463     7592.049
3627.084     7586.946
3623.699     7577.145
3623.015     7573.419
3619.74     7564.185
3619.129     7563.051
3615.749     7551.387
3615.154     7550.172
3611.863     7538.994
3611.574     7532.028
3609.636     7538.346
3607.52     7522.551
3605.83     7519.797
3603.924     7510.887
3603.381     7497.198
3599.891     7491.933
3599.217     7485.615
3598.001     7483.995
3595.447     7467.795
3594.136     7469.334
3591.409     7459.776
3591.214     7458.075
3588.081     7447.383
3587.213     7447.464
3586.354     7446.735
3583.332     7429.077
3582.306     7431.75
3579.347     7420.815
3579.173     7418.952
3576.298     7410.933
3575.029     7401.699
3572.407     7394.814
3571.307     7385.499
3570.633     7391.169
3567.369     7373.916
3566.637     7373.754
3564.684     7373.187
3563.078     7362.09
3560.824     7358.931
3559.034     7351.56
3558.65     7349.373
3555.312     7332.039
3554.733     7331.715
3553.08     7318.35
3550.947     7319.889
3549.236     7313.166
3547.035     7308.306
3545.366     7292.835
3543.402     7291.458
3542.729     7281.252
3539.491     7273.476
3538.769     7271.856
3537.6     7263.513
3534.889     7262.136
3533.699     7249.662
3531.535     7244.397
3530.709     7244.964
3527.623     7229.655
3526.691     7218.396
3525.912     7210.296
3522.848     7211.592
3521.9     7202.277
3518.731     7186.887
3518.525     7186.32
3515.914     7176.033
3514.608     7178.544
3511.955     7171.983
3510.728     7168.824
3509.986     7165.989
3506.674     7151.004
3506.068     7153.191
3504.226     7142.58
3502.462     7137.639
3498.666     7126.137
3498.039     7119.9
3496.381     7114.959
3494.269     7108.479
3492.495     7106.292
3490.268     7092.603
3490.005     7088.31
3486.693     7074.135
3485.972     7071.057
3482.734     7062.714
3482.234     7058.988
3480.754     7056.639
3478.053     7041.411
3476.811     7037.442
3474.705     7033.473
3473.752     7023.996
3470.661     7025.211
3469.698     7013.709
3468.84     7010.793
3465.796     7002.612
3464.843     6997.671
3461.774     6988.842
3461.569     6986.088
3458.852     6975.072
3457.53     6969.159
3454.929     6967.863
3453.697     6960.897
3452.981     6955.47
3449.638     6947.451
3448.98     6944.859
3447.111     6940.89
3445.279     6925.824
3443.12     6921.126
3441.146     6911.73
3440.872     6911.244
3437.486     6901.929
3436.902     6895.692
3433.485     6882.732
3433.132     6881.193
3431.337     6881.76
3429.036     6869.124
3428.789     6868.395
3425.398     6857.055
3424.65     6850.575
3421.418     6840.207
3420.796     6835.752
3419.57     6832.107
3416.853     6825.303
3415.731     6815.826
3413.562     6814.935
3412.62     6810.561
3409.614     6795.009
3408.418     6796.629
3407.666     6789.987
3404.564     6776.136
3403.733     6772.896
3400.558     6764.553
3400.326     6760.098
3397.778     6754.752
3396.319     6753.456
3393.776     6746.571
3392.402     6746.085
3391.702     6733.854
3388.332     6723
3387.727     6722.19
3385.895     6711.66
3383.952     6713.604
3381.993     6698.943
3379.571     6691.086
3377.997     6691.572
3375.86     6686.712
3374.096     6683.148
3372.158     6676.749
3371.537     6673.995
3368.204     6659.415
3367.394     6658.2
3366.172     6656.175
3363.555     6641.919
3362.265     6639.408
3359.438     6623.532
3358.29     6619.887
3356.142     6611.463
3355.037     6610.005
3352.22     6599.718
3351.319     6594.939
3350.351     6598.098
3347.192     6585.705
3346.249     6577.605
3343.106     6573.555
3342.827     6571.449
3340.152     6562.782
3338.747     6556.059
3336.214     6550.632
3334.898     6547.149
3334.161     6538.32
3330.77     6523.092
3330.449     6526.656
3328.19     6522.93
3326.348     6517.017
3324.363     6510.051
3322.699     6498.63
3322.051     6493.284
3318.592     6486.399
3317.913     6479.109
3314.528     6466.23
3314.128     6468.417
3312.527     6470.847
3309.937     6449.868
3309.715     6453.513
3306.472     6439.581
3305.656     6432.372
3302.339     6428.484
3301.507     6426.783
3300.607     6421.761
3297.669     6405.723
3296.537     6400.215
3294.41     6396.651
3293.278     6392.115
3290.403     6389.928
3289.135     6379.074
3288.445     6378.912
3285.207     6371.136
3284.491     6368.625
3281.153     6355.422
3280.905     6350.643
3278.42     6340.518
3276.899     6332.013
3274.508     6326.91
3273.103     6323.589
3272.387     6309.9
3268.949     6309.252
3268.211     6303.501
3266.516     6297.588
3264.384     6297.831
3262.494     6278.877
3260.051     6277.095
3258.587     6277.986
3256.255     6265.512
3254.512     6262.434
3252.064     6249.312
3251.848     6244.695
3248.526     6235.137
3247.657     6235.461
3244.44     6219.99
3243.829     6218.775
3242.555     6217.803
3239.623     6206.139
3238.501     6201.522
3236.358     6191.478
3235.353     6195.528
3232.462     6180.381
3231.262     6173.658
3230.588     6175.035
3227.376     6160.131
3226.476     6156.972
3224.444     6147.576
3222.906     6140.367
3220.4     6130.161
3218.742     6123.681
3216.309     6114.285
3214.64     6109.506
3214.161     6108.696
3210.744     6100.839
3210.191     6098.409
3206.669     6087.231
3205.979     6084.639
3204.347     6080.184
3202.204     6071.355
3200.351     6065.523
3198.018     6053.778
3197.771     6051.186
3194.322     6041.547
3193.548     6037.173
3190.274     6028.263
3189.647     6023.646
3188.31     6013.926
3185.472     6007.851
3184.34     6003.72
3182.213     5993.028
3181.213     5989.788
3178.196     5980.068
3177.111     5976.585
3176.311     5970.267
3173.199     5961.357
3172.273     5962.572
3168.94     5951.799
3168.729     5949.774
3166.123     5932.926
3164.696     5926.932
3162.095     5921.262
3160.763     5915.106
3160.026     5911.623
3156.593     5904.657
3155.93     5898.339
3152.46     5890.644
3152.113     5891.049
3150.091     5874.606
3148.022     5872.257
3145.958     5864.481
3144.152     5856.786
3143.468     5852.574
3139.998     5837.184
3137.961     5832.972
3135.96     5831.271
3135.275     5829.003
3131.953     5822.118
3131.142     5812.479
3129.995     5802.921
3127.278     5791.5
3125.983     5787.126
3123.045     5776.677
3122.797     5774.409
3119.691     5760.234
3118.549     5756.67
3115.648     5751.567
3114.716     5747.679
3113.684     5741.118
3110.472     5729.535
3109.667     5727.267
3106.334     5712.201
3106.081     5713.821
3103.464     5707.341
3101.948     5699.889
3099.547     5681.745
3097.757     5680.449
3095.477     5674.779
3093.914     5672.592
3093.208     5669.352
3089.738     5645.943
3089.012     5647.158
3087.327     5642.055
3085.174     5634.036
3083.342     5625.45
3080.999     5622.372
3080.683     5620.023
3077.339     5611.356
3076.523     5611.518
3073.185     5593.941
3072.438     5594.913
3071.237     5586.489
3068.426     5571.828
3067.162     5580.171
3064.277     5567.211
3064.082     5564.052
3060.923     5549.229
3059.839     5551.092
3056.737     5542.263
3055.642     5539.59
3052.794     5529.222
3051.778     5523.39
3050.946     5515.128
3047.687     5508.486
3047.45     5509.539
3044.781     5495.931
3043.148     5495.202
3040.674     5486.859
3038.926     5477.22
3038.542     5475.033
3035.083     5465.07
3034.44     5458.347
3030.997     5446.44
3030.639     5446.44
3028.538     5436.963
3026.453     5429.754
3024.516     5419.953
3022.141     5414.364
3021.915     5414.607
3018.471     5401.809
3017.687     5397.759
3013.791     5387.229
3013.522     5383.827
3010.237     5374.431
3009.4     5362.767
3006.12     5357.826
3005.077     5348.997
3004.087     5348.754
3001.155     5340.654
3000.023     5335.389
2996.901     5326.803
2996.606     5326.155
2993.768     5317.65
2992.52     5311.413
2989.682     5305.419
2988.277     5292.783
2987.65     5296.023
2984.291     5275.854
2983.522     5270.832
2980.105     5265.486
2979.884     5263.542
2977.389     5256.819
2975.614     5251.797
2973.403     5243.535
2971.724     5238.999
2971.102     5230.008
2967.638     5216.319
2966.98     5218.506
2965.411     5210.163
2963.01     5210.973
2961.704     5202.549
2958.798     5193.963
2958.582     5193.72
2955.397     5182.866
2954.349     5181.003
2951.29     5173.146
2950.432     5167.395
2949.421     5152.653
2946.236     5143.257
2945.325     5139.45
2943.113     5129.73
2941.75     5126.247
2938.996     5114.907
2937.501     5116.608
2936.969     5114.745
2933.636     5098.95
2932.899     5098.464
2929.472     5075.703
2929.182     5071.572
2926.86     5068.899
2924.823     5062.581
2922.67     5044.194
2920.895     5041.926
2920.179     5042.25
2916.609     5025.483
2915.967     5029.776
2914.446     5018.679
2912.024     5016.816
2910.418     5007.339
2907.759     5003.451
2907.454     5006.61
2904.131     4989.114
2903.221     4981.986
2900.004     4966.515
2899.04     4970.322
2897.998     4968.216
2895.086     4963.923
2893.875     4953.15
2890.606     4941.972
2889.79     4943.43
2886.636     4930.794
2885.672     4939.542
2882.419     4923.342
2882.145     4917.591
2879.386     4910.868
2877.917     4898.475
2875.269     4898.799
2873.873     4892.481
2873.126     4887.54
2869.73     4866.723
2869.003     4865.913
2867.134     4866.48
2865.165     4849.875
2863.001     4845.096
2860.879     4828.41
2860.611     4831.893
2857.152     4830.921
2856.425     4821.768
2852.903     4810.347
2852.455     4803.867
2850.734     4801.113
2848.238     4791.96
2846.632     4795.2
2844.026     4778.433
2843.752     4773.573
2840.378     4766.445
2839.546     4756.644
2836.292     4741.173
2835.571     4743.198
2834.402     4739.634
2831.29     4733.154
2830.216     4728.132
2827.963     4718.817
2826.715     4715.982
2823.793     4699.62
2822.477     4697.919
2821.839     4694.355
2818.501     4691.115
2817.606     4683.825
2814.279     4677.021
2813.953     4676.13
2811.457     4662.441
2809.625     4661.55
2807.329     4643.811
2805.787     4639.356
2805.049     4643.568
2801.58     4631.823
2800.848     4628.502
2797.331     4625.181
2796.957     4625.343
2795.088     4606.551
2792.719     4601.367
2790.981     4585.086
2788.97     4577.391
2788.175     4579.335
2784.716     4563.621
2783.831     4559.328
2780.488     4541.103
2779.83     4539.888
2778.493     4536.891
2775.618     4531.464
2774.339     4524.741
2772.222     4519.719
2771.132     4515.831
2768.058     4502.385
2766.088     4506.84
2762.85     4491.855
2762.619     4487.724
2759.791     4484.808
2758.27     4478.652
2757.654     4477.599
2754.3     4466.826
2753.6     4460.832
2750.099     4450.14
2749.319     4440.258
2747.382     4437.828
2745.465     4432.401
2743.212     4427.946
2741.201     4422.519
2740.864     4421.223
2737.378     4410.693
2736.515     4405.995
2733.103     4386.879
2732.308     4384.044
2730.844     4383.882
2728.396     4370.112
2726.696     4363.713
2724.616     4358.205
2723.842     4351.239
2720.451     4339.17
2719.504     4336.254
2716.271     4322.403
2715.565     4315.437
2714.349     4316.814
2711.332     4306.365
2710.195     4305.069
2707.989     4299.075
2706.799     4287.816
2703.84     4276.071
2702.761     4268.619
2701.855     4271.778
2698.444     4259.547
2697.591     4259.952
2694.237     4241.97
2693.879     4243.266
2691.346     4235.976
2689.577     4228.605
2687.213     4215.807
2685.587     4214.835
2684.844     4200.579
2681.285     4190.616
2680.585     4192.317
2678.895     4185.918
2676.668     4182.192
2674.983     4178.223
2672.461     4172.31
2672.145     4168.179
2668.796     4162.104
2667.901     4154.49
2664.569     4136.427
2663.558     4136.508
2662.505     4122.738
2659.52     4123.71
2658.298     4124.682
2655.229     4118.202
2655.034     4114.233
2652.022     4109.778
2650.716     4097.223
2647.784     4093.497
2646.631     4093.173
2645.815     4076.487
2642.445     4075.677
2641.582     4064.58
2638.112     4055.346
2637.391     4052.835
2633.805     4039.713
2633.058     4038.417
2629.577     4029.102
2629.204     4027.563
2627.003     4018.977
2624.971     4008.852
2622.933     4000.185
2621.085     3995.325
2620.295     3992.004
2616.863     3980.502
2616.052     3976.371
2612.482     3964.221
2611.929     3960.252
2610.413     3958.065
2607.686     3946.806
2606.227     3944.862
2604.053     3938.544
2603.168     3936.924
2599.899     3926.88
2598.867     3919.995
2597.914     3915.54
2594.865     3908.169
2593.686     3900.717
2590.49     3893.103
2590.206     3892.941
2587.268     3882.654
2585.873     3872.205
2582.987     3866.94
2581.455     3855.357
2580.934     3855.681
2577.543     3845.637
2576.722     3842.397
2573.237     3830.166
2572.51     3825.873
2570.578     3820.932
2568.577     3812.67
2566.424     3805.218
2564.686     3793.716
2563.981     3794.202
2560.38     3785.94
2559.658     3782.781
2558.068     3778.326
2555.757     3764.88
2554.025     3757.671
2551.424     3748.842
2551.124     3750.705
2547.67     3735.558
2546.775     3734.019
2543.463     3718.386
2542.784     3709.638
2541.389     3709.638
2538.425     3698.46
2537.208     3692.952
2534.181     3693.843
2533.881     3687.363
2530.69     3676.023
2529.521     3672.864
2526.536     3656.259
2525.462     3659.823
2524.541     3650.913
2521.203     3637.791
2520.171     3633.336
2516.743     3626.694
2516.454     3622.077
2514.011     3613.086
2511.731     3610.17
2508.288     3597.129
2507.977     3598.668
2505.703     3582.954
2503.697     3573.882
2501.606     3565.215
2499.806     3557.52
2498.916     3552.579
2495.467     3542.13
2494.746     3544.074
2491.166     3534.921
2490.645     3532.815
2488.997     3528.36
2486.285     3511.512
2485.985     3516.777
2482.61     3512.241
2481.731     3508.11
2478.382     3495.636
2477.393     3488.913
2474.139     3479.112
2473.291     3478.869
2472.149     3473.037
2469.058     3458.133
2467.963     3456.999
2465.741     3445.335
2464.404     3442.905
2461.566     3439.26
2460.05     3423.627
2457.238     3420.468
2455.948     3413.907
2455.211     3408.561
2451.721     3396.978
2450.92     3396.33
2447.408     3378.672
2447.019     3379.968
2444.739     3377.214
2442.665     3363.849
2440.527     3361.662
2438.769     3352.428
2438.063     3345.219
2434.562     3339.792
2433.783     3334.446
2430.234     3318.894
2429.671     3315.573
2428.023     3312.9
2425.327     3306.906
2423.769     3300.021
2421.02     3288.519
2420.699     3286.17
2417.403     3280.095
2416.361     3280.662
2413.144     3262.275
2412.07     3260.493
2411.138     3257.334
2407.847     3250.935
2406.757     3249.234
2404.609     3239.352
2403.283     3231.819
2400.387     3215.376
2398.876     3213.351
2396.238     3204.684
2394.953     3200.067
2394.121     3195.369
2390.578     3182.652
2389.815     3185.325
2386.213     3169.368
2385.513     3167.262
2382.022     3159.972
2381.254     3155.76
2377.621     3150.333
2376.842     3150.414
2375.178     3140.937
2372.877     3132.594
2371.034     3120.039
2368.528     3115.098
2366.849     3108.861
2364.79     3100.437
2363.911     3096.549
2360.425     3093.147
2359.478     3084.642
2358.335     3083.751
2355.403     3079.458
2354.044     3069.657
2351.022     3059.937
2350.78     3056.697
2347.568     3041.793
2346.421     3036.204
2343.367     3021.948
2342.03     3014.82
2341.266     3012.309
2337.928     3004.128
2337.086     3006.477
2333.595     2985.174
2332.789     2975.697
2330.71     2964.195
2328.893     2963.871
2326.371     2968.974
2324.523     2963.871
2324.107     2960.793
2320.538     2947.185
2319.79     2940.462
2316.194     2933.901
2315.783     2929.527
2313.841     2917.62
2311.45     2912.679
2309.692     2903.526
2307.249     2897.451
2306.917     2902.959
2303.369     2887.731
2302.489     2881.332
2299.067     2868.615
2298.241     2864.403
2297.077     2859.057
2294.107     2850.228
2292.802     2848.041
2290.548     2841.723
2289.516     2835.081
2286.357     2822.688
2285.152     2823.174
2282.051     2813.13
2281.019     2808.351
2280.071     2813.859
2276.633     2793.528
2275.601     2792.637
2272.237     2779.11
2271.916     2775.303
2269.215     2768.175
2267.467     2765.583
2264.997     2751.975
2263.46     2747.277
2262.728     2745.414
2259.111     2730.51
2256.621     2732.049
2254.862     2726.379
2254.146     2717.469
2250.503     2714.877
2249.702     2706.291
2246.164     2695.113
2245.606     2685.717
2243.753     2679.399
2241.3     2671.947
2239.604     2666.277
2236.903     2659.797
2236.614     2661.984
2233.265     2651.454
2232.333     2645.217
2231.238     2638.008
2228.195     2626.587
2226.884     2623.671
2223.809     2608.686
2222.656     2613.141
2220.387     2604.15
2219.071     2597.832
2216.096     2594.025
2214.722     2580.336
2211.937     2567.376
2210.715     2565.351
2209.815     2563.731
2206.329     2547.855
2205.461     2550.204
2201.891     2533.356
2201.049     2530.602
2197.532     2516.832
2196.726     2512.701
2194.941     2510.433
2192.509     2502.414
2191.114     2496.987
2188.449     2488.482
2186.996     2478.681
2184.053     2471.472
2182.668     2454.057
2179.673     2449.44
2179.499     2452.194
2176.208     2436.156
2175.029     2434.293
2171.875     2432.025
2170.627     2427.813
2167.595     2417.283
2166.521     2410.56
2165.473     2408.454
2162.098     2392.902
2161.182     2385.936
2157.739     2380.428
2156.923     2372.652
2154.853     2365.362
2152.984     2360.502
2150.673     2353.212
2148.672     2348.028
2148.293     2346.489
2144.797     2334.177
2143.923     2327.535
2140.343     2314.332
2139.601     2313.036
2135.973     2297.889
2135.536     2297.97
2133.63     2291.895
2131.124     2279.664
2129.413     2273.265
2126.365     2270.187
2125.148     2263.869
2122.39     2256.66
2120.973     2255.769
2117.993     2238.921
2116.63     2239.974
2114.402     2231.631
2113.202     2219.886
2110.09     2219.157
2108.858     2202.471
2108.069     2202.633
2104.825     2200.122
2103.794     2193.885
2100.377     2186.352
2099.55     2180.601
2097.412     2173.797
2095.685     2170.638
2093.058     2169.99
2091.347     2155.653
2088.778     2153.061
2087.193     2142.531
2086.44     2141.478
2082.897     2130.219
2082.039     2124.063
2078.448     2116.449
2078.063     2112.075
2076.063     2098.548
2073.667     2092.068
2071.84     2077.974
2069.281     2079.837
2068.976     2076.111
2065.454     2058.21
2064.527     2059.749
2061.173     2046.708
2060.478     2049.948
2059.052     2039.661
2056.045     2028.564
2054.697     2025.243
2052.465     2019.087
2051.449     2015.928
2048.237     2004.183
2046.979     1997.379
2043.925     1986.039
2042.883     1987.983
2041.877     1980.693
2038.481     1972.755
2037.539     1963.359
2034.143     1951.776
2033.88     1949.751
2031.137     1941.732
2029.399     1935.171
2026.935     1927.719
2025.44     1923.264
2024.518     1918.89
2020.986     1908.603
2020.217     1901.961
2018.369     1892.322
2016.205     1888.11
2014.062     1878.633
2011.819     1874.988
2009.945     1865.916
2007.881     1862.433
2007.091     1860.732
2003.49     1847.124
2002.558     1848.339
1999.199     1835.136
1998.204     1833.03
1994.85     1817.478
1993.823     1815.129
1990.449     1812.375
1989.606     1806.705
1988.364     1798.848
1985.273     1784.997
1984.141     1780.866
1981.967     1778.112
1980.587     1773.981
1977.692     1765.233
1976.165     1758.834
1973.627     1751.625
1972.184     1741.986
1971.389     1734.291
1967.741     1730.322
1966.961     1728.864
1963.36     1720.683
1962.976     1712.34
1960.896     1708.371
1958.511     1706.832
1956.5     1699.137
1954.01     1692.414
1953.694     1689.822
1950.177     1669.977
1949.292     1673.622
1945.754     1661.067
1944.806     1654.668
1943.637     1655.559
1940.905     1643.571
1939.489     1640.088
1936.367     1631.826
1936.072     1632.15
1932.86     1616.76
1931.718     1613.439
1928.569     1605.258
1927.337     1600.074
1926.526     1597.077
1923.183     1584.765
1922.077     1574.964
1918.666     1567.755
1917.671     1561.923
1915.48     1552.365
1913.959     1551.393
1911.342     1537.947
1909.499     1530.9
1906.998     1528.308
1905.382     1526.688
1904.661     1519.398
1901.107     1510.488
1900.285     1507.005
1896.589     1492.992
1896.163     1495.908
1894.152     1475.658
1891.825     1475.415
1889.94     1470.879
1887.876     1466.91
1887.091     1457.676
1883.601     1447.794
1882.69     1444.311
1879.294     1437.264
1878.62     1438.641
1877.162     1424.304
1874.161     1418.958
1872.907     1414.989
1869.785     1410.21
1868.511     1409.967
1865.3     1398.141
1864.11     1391.661
1860.903     1378.701
1859.866     1377.081
1857.592     1372.221
1856.07     1366.146
1853.343     1363.311
1851.642     1351.728
1849.068     1351.809
1847.667     1340.388
1846.777     1338.282
1843.144     1319.571
1842.281     1315.602
1840.443     1314.144
1838.337     1302.642
1836.216     1294.218
1833.973     1290.33
1831.883     1286.28
1829.961     1279.638
1829.255     1274.616
1825.675     1259.307
1824.896     1258.74
1821.342     1252.584
1820.716     1245.456
1819.136     1245.537
1816.303     1233.225
1814.813     1227.96
1811.839     1215.567
1811.539     1213.38
1808.195     1205.685
1807.058     1201.23
1803.825     1188.513
1802.572     1182.195
1801.714     1179.684
1798.45     1169.883
1797.386     1163.16
1794.022     1144.53
1793.638     1142.424
1790.852     1140.399
1789.262     1134.243
1786.63     1128.411
1784.813     1123.308
1784.319     1121.283
1780.791     1105.65
1779.943     1103.382
1776.279     1093.176
1775.889     1092.285
1773.741     1092.285
1771.451     1079.244
1769.445     1073.898
1767.118     1069.848
1766.712     1064.583
1763.069     1053.648
1762.211     1053.81
1758.757     1041.174
1758.188     1035.342
1756.572     1025.136
1753.766     1022.463
1752.065     1011.69
1749.059     1004.562
1748.748     1005.21
1745.579     984.717
1744.452     988.119
1741.188     981.72
1739.935     973.296
1739.092     964.629
1735.48     964.953
1732.49     953.856
1731.01     949.563
1730.347     945.837
1726.941     927.612
1726.03     930.447
1722.392     914.814
1722.097     913.356
1719.664     913.842
1717.722     899.1
1715.315     893.43
1713.252     887.679
1712.883     882.495
1709.177     874.152
1708.392     866.457
1704.812     854.307
1703.996     862.731
1702.4     854.874
1699.857     847.26
1698.109     848.718
1695.398     837.702
1693.813     835.677
1691.634     831.303
1690.738     817.533
1687.321     812.916
1686.216     810.972
1685.121     804.897
1682.041     790.479
1680.861     784.809
1677.55     772.74
1677.234     769.986
1674.154     753.867
1672.827     750.141
1670.247     751.437
1668.378     742.527
1667.825     742.446
1664.319     727.947
1663.482     726.246
1659.886     717.579
1659.075     717.822
1657.295     712.638
1654.958     702.108
1652.994     692.388
1650.651     682.506
1648.697     681.777
1646.649     676.593
1645.754     671.814
1642.232     661.608
1641.342     659.259
1640.042     654.48
1637.199     648
1635.709     643.95
1632.797     634.716
1632.544     639.495
1629.227     628.074
1628.064     619.974
1624.81     612.279
1623.594     601.749
1622.82     599.4
1619.398     587.169
1618.35     586.278
1614.949     581.418
1614.043     570.24
1611.858     566.109
1610.247     556.956
1607.53     550.476
1605.203     550.152
1603.261     542.7
1601.307     540.675
1598.848     530.226
1596.79     525.852
1594.579     514.917
1592.294     503.01
1591.957     501.309
1588.455     502.119
1587.581     493.857
1583.927     481.545
1583.38     483.408
1581.632     477.9
1578.978     472.797
1577.246     459.999
1574.408     453.6
1572.913     450.684
1570.733     441.369
1569.633     440.64
1566.337     429.3
1565.179     425.574
1564.284     425.898
1561.009     415.287
1559.951     418.851
1556.607     407.673
1556.339     404.514
1553.375     397.305
1551.858     391.068
1549.057     383.049
1547.336     383.454
1546.72     384.264
1543.24     372.114
1542.481     367.821
1538.901     353.808
1538.053     355.023
1536.111     346.275
1534.02     341.901
1531.735     336.312
1529.545     334.611
1527.487     326.349
1525.565     322.542
1524.775     322.38
1521.09     310.878
1520.258     310.554
1518.878     307.071
1516.114     299.7
1514.556     295.407
1511.692     288.765
1511.381     284.067
1508.011     279.531
1506.922     282.042
1503.531     261.954
1502.388     265.599
1501.425     265.518
1498.271     257.013
1497.144     257.175
1493.791     247.05
1492.811     240.732
1490.526     234.738
1489.057     232.875
1486.13     219.591
1484.587     219.429
1481.85     207.927
1480.444     210.357
1479.507     208.17
1475.916     196.101
1473.11     200.232
1471.472     192.699
1470.683     186.948
1467.055     179.577
1466.202     176.985
1462.611     172.287
1462.085     170.586
1460.053     168.642
1457.61     161.919
1455.793     145.476
1453.097     147.663
1452.824     147.501
1449.249     135.108
1448.348     135.189
1444.916     118.989
1443.921     117.207
1442.778     113.238
1439.714     105.138
1438.487     109.107
1435.328     96.147
1435.007     97.767
1431.869     94.203
1430.59     89.1
1427.52     83.592
1426.041     78.732
1425.309     74.115
1422.002     70.146
1421.076     69.336
1417.469     56.538
1416.574     57.348
1414.463     52.245
1412.683     53.703
1410.161     47.385
1408.229     45.279
1405.897     36.774
1404.207     35.397
1403.391     35.559
1399.768     27.864
1398.926     26.73
1397.199     21.384
1394.882     20.007
1392.876     11.016
1390.328     8.181
1388.58     2.268
1385.853     3.888
1385.569     3.321
1382.025     -1.377
1381.035     -1.053
1377.682     -4.617
1376.966     -4.293
1375.628     -2.268
1372.453     -2.754
1371.248     -3.078
1367.947     -4.374
1367.683     -3.807
1364.588     -3.402
1363.229     -3.078
1360.233     -3.078
1358.743     -5.103
1358.059     -5.022
1354.61     -4.293
1353.647     -4.779
1350.04     -2.673
1349.145     -4.05
1347.097     -4.617
1345.265     -2.268
1341.127     -3.402
1340.321     -5.427
1336.688     -3.969
1336.309     -5.022
1334.245     -5.508
1331.881     -3.564
1329.939     -3.726
1327.948     -3.807
1327.08     -2.916
1323.499     -3.645
1322.557     -2.349
1319.024     -4.455
1318.003     -4.779
1316.823     -4.374
1313.854     -2.673
1312.517     -5.103
1309.495     -4.779
1308.205     -3.807
1305.962     -4.374
1304.751     -3.645
1301.618     -2.43
1300.223     -3.402
1297.117     -3.564
1295.974     -4.374
1295.074     -3.969
1291.515     -4.131
1290.588     -4.86
1287.06     -4.617
1286.76     -3.726
1284.086     -2.835
1282.206     -4.536
1279.789     -3.078
1277.726     -2.754
1277.325     -2.916
1273.703     -2.268
1272.85     -3.726
1269.291     -2.916
1268.817     -3.159
1266.859     -5.022
1264.321     -2.835
1262.504     -3.969
1259.672     -5.022
1259.377     -2.673
1255.918     -2.268
1254.949     -3.807
1251.543     -2.673
1250.474     -3.969
1249.389     -3.807
1246.299     -3.564
1245.019     -3.726
1241.845     -2.835
1240.734     -3.726
1238.491     -2.916
1237.048     -2.025
1234.158     -3.645
1232.71     -5.022
1229.835     -3.969
1228.482     -3.969
1227.619     -2.592
1223.954     -3.564
1223.112     -3.24
1221.1     -3.402
1219.158     -4.536
1216.836     -2.349
1214.619     -1.539
1212.471     -2.592
1210.297     -2.43
1208.228     -3.645
1205.848     -2.997
1204.042     -2.916
1201.499     -3.888
1199.719     -3.159
1197.513     -3.078
1196.539     -4.131
1193.006     -1.782
1192.043     -2.916
1188.631     -2.511
1187.847     -1.782
1186.541     -3.483
1183.361     -5.022
1182.076     -2.268
1178.833     -3.564
1178.528     -3.483
1175.458     -3.078
1174.079     -4.131
1171.099     -2.268
1169.646     -1.539
1169.066     -1.863
1165.523     -1.215
1164.581     -5.022
1162.512     -4.536
1160.706     -3.321
1158.126     -3.726
1156.183     -3.969
1153.903     -2.754
1151.818     -2.997
1149.597     -3.078
1147.785     -2.268
1146.922     -2.268
1143.257     -2.754
1142.457     -2.025
1138.866     -2.349
1138.261     -4.617
1136.581     -4.374
1133.849     -2.673
1132.248     -3.321
1129.374     -1.62
1129.068     -2.106
1125.641     -3.159
1124.619     -2.349
1121.313     -2.268
1120.113     -3.078
1116.838     -3.078
1115.885     -3.402
1114.795     -4.86
1111.457     -1.458
1110.33     -1.215
1107.003     -2.187
1106.703     -2.511
1103.754     -1.539
1102.09     -1.134
1099.358     -2.592
1097.61     -4.05
1097.11     -3.645
1093.477     -2.835
1092.629     -2.754
1089.038     -2.916
1088.665     -3.321
1086.527     -2.673
1084.205     -2.268
1082.131     -1.944
1079.677     -2.349
1077.803     -3.969
1075.307     -3.321
1073.538     -1.296
1070.822     -3.078
1069.174     -4.05
1066.304     -3.402
1066.009     -2.592
1062.613     -1.053
1061.513     -1.134
1058.186     -2.268
1057.133     -3.888
1056.053     -3.726
1052.857     -1.539
1051.678     -1.944
1048.314     -3.726
1047.35     -3.402
1045.076     -3.645
1043.596     -1.944
1040.748     0.081
1039.137     -2.349
1036.267     -1.62
1034.967     -2.187
1034.182     -2.511
1030.608     -1.944
1029.744     -3.807
1027.78     -2.754
1025.711     -2.673
1023.384     -2.754
1021.152     -0.729
1019.082     -1.701
1017.219     -3.807
1016.339     -1.62
1012.812     -1.863
1011.996     -3.402
1008.41     -1.863
1007.836     -2.754
1006.199     -4.698
1003.398     -2.997
