Distance_nm     Force_uN
1135.866     3579.39
1136.129     3580.929
1136.835     3583.521
1138.967     3592.431
1139.783     3596.319
1140.083     3598.911
1141.226     3602.799
1143.2     3610.008
1143.758     3608.55
1144.021     3605.472
1145.748     3613.815
1147.37     3623.211
1147.707     3624.912
1148.218     3624.426
1150.229     3628.395
1151.513     3624.507
1151.64     3627.423
1152.535     3631.149
1155.283     3642.813
1155.42     3643.299
1155.652     3645.405
1159.011     3654.963
1159.342     3654.72
1159.353     3653.91
1159.611     3660.714
1162.886     3672.216
1163.033     3676.185
1163.196     3680.64
1165.892     3680.154
1166.856     3679.587
1166.987     3683.961
1168.051     3691.008
1170.088     3699.918
1170.694     3703.32
1170.825     3698.055
1172.589     3704.454
1174.327     3712.23
1174.627     3716.118
1175.164     3718.062
1177.117     3723.894
1178.386     3727.053
1178.712     3717.819
1179.428     3722.922
1181.513     3736.368
1182.282     3742.605
1182.609     3734.991
1183.898     3739.122
1185.852     3753.054
1186.436     3756.456
1186.699     3753.621
1188.389     3763.665
1189.922     3777.597
1190.359     3774.762
1190.79     3774.276
1192.828     3780.351
1194.076     3782.457
1194.197     3778.488
1195.187     3778.812
1197.898     3791.61
1197.998     3794.526
1198.14     3791.043
1199.483     3793.554
1201.757     3803.922
1201.868     3809.106
1202.157     3807.729
1205.453     3814.695
1205.827     3818.745
1206.438     3819.15
1209.486     3831.057
1209.581     3834.702
1209.781     3833.163
1210.829     3830.976
1213.451     3844.017
1213.551     3841.911
1213.746     3836.727
1217.057     3856.167
1217.384     3855.438
1217.452     3850.254
1217.884     3848.067
1221.096     3858.516
1221.264     3859.326
1221.401     3862.566
1224.292     3882.087
1225.108     3884.679
1225.208     3877.065
1226.571     3880.629
1228.577     3891.969
1229.03     3897.477
1229.462     3895.776
1231.131     3906.306
1232.721     3916.593
1232.895     3916.836
1233.574     3910.275
1235.617     3918.942
1236.696     3925.584
1237.022     3922.587
1237.928     3926.961
1239.971     3937.086
1240.618     3940.893
1240.887     3944.214
1242.187     3945.348
1244.125     3950.937
1244.641     3956.85
1244.941     3959.28
1246.747     3964.707
1248.574     3960.981
1248.695     3961.629
1249.395     3967.38
1251.412     3974.508
1252.438     3978.963
1252.57     3981.393
1253.675     3988.845
1256.313     3996.945
1256.382     3989.979
1256.619     3993.462
1259.899     4009.986
1260.162     4005.531
1260.309     3999.294
1260.662     4003.506
1263.884     4021.083
1264.037     4021.407
1264.205     4017.114
1267.059     4038.336
1267.917     4043.115
1268.017     4040.037
1269.455     4045.788
1271.476     4054.536
1271.94     4056.399
1272.293     4052.592
1273.967     4057.29
1275.609     4058.667
1275.915     4062.717
1276.431     4057.614
1278.474     4070.088
1279.664     4073.571
1279.932     4072.356
1280.606     4075.515
1282.722     4086.855
1283.728     4083.534
1283.881     4084.263
1285.313     4090.743
1287.235     4097.79
1287.629     4102.326
1288.03     4105.485
1289.914     4118.445
